-941.88,4199,46183
-941.88,4194.7,46193
-941.88,4199.6,46195
-942.58,4201.5,46194
-942.58,4228.8,46201
-943.28,4226.7,46211
-943.73,4180.7,46208
-944.43,4176.6,46215
-944.43,4183.3,46223
-944.43,4176,46218
-945.13,4180.2,46234
-945.13,4174,46235
-945.13,4173.5,46230
-945.83,4176.3,46245
-945.83,4172.9,46246
-946.53,4171.1,46256
-946.53,4162.9,46256
-946.53,4224,46261
-947.68,4176.6,46267
-947.68,4246.4,46268
-948.38,4205,46271
-948.38,4225.7,46268
-948.38,4233.7,46272
-949.08,4250.2,46272
-949.08,4269,46274
-949.77,4286.6,46275
-949.77,4314.3,46270
-949.77,4223.4,46268
-950.47,4227.9,46271
-950.47,4227.5,46260
-950.92,4238.8,46249
-951.62,4265.5,46251
-951.62,4308.1,46250
-952.32,4306.7,46236
-952.32,4309.3,46230
-952.32,4313.2,46222
-953.02,4294.4,46200
-953.02,4309.8,46203
-953.72,4280.3,46190
-953.72,4279,46162
-953.72,4283.5,46157
-954.87,4275.7,46138
-954.87,4267.4,46113
-954.87,4316.8,46114
-955.57,4315,46091
-955.57,4295.8,46067
-956.27,4258.2,46057
-956.27,4306.8,46043
-956.27,4316.6,46020
-956.97,4236,46017
-956.97,4258.7,45997
-957.66,4334.4,45977
-958.12,4339.5,45976
-958.12,4354.9,45969
-958.82,4353.1,45950
-958.82,4311,45952
-958.82,4284.1,45948
-959.51,4316.4,45939
-959.51,4321.7,45935
-960.21,4337,45928
-960.21,4329.4,45920
-960.21,4358,45920
-960.91,4462.9,45916
-961.37,4432.9,45899
-962.06,4424.7,45901
-962.06,4376,45896
-962.06,4371.4,45889
-962.76,4381.7,45874
-962.76,4346.3,45884
-962.76,4328.3,45873
-963.46,4316.9,45873
-963.46,4312.7,45873
-964.16,4320.6,45873
-964.16,4346.1,45871
-964.16,4332.8,45870
-965.31,4336.4,45873
-965.31,4353.8,45873
-966.01,4346,45876
-966.01,4337.5,45879
-966.01,4335.6,45898
-966.71,4318.3,45906
-966.71,4323.5,45913
-967.41,4323.7,45940
-967.41,4319.4,45959
-967.41,4316.9,45979
-968.11,4317.5,46005
-968.11,4345.7,46033
-969.26,4343.9,46049
-969.26,4342.1,46083
-969.26,4302.8,46105
-969.96,4293.6,46128
-969.96,4305.5,46160
-970.66,4378.7,46188
-970.66,4355.7,46195
-970.66,4422.5,46224
-971.35,4427.1,46243
-971.35,4382,46250
-972.05,4351.2,46272
-972.05,4317.3,46281
-972.05,4300.9,46279
-973.21,4299.9,46298
-973.21,4297.4,46299
-973.9,4303.6,46302
-973.9,4352.5,46300
-974.6,4346.5,46304
-974.6,4334,46296
-974.6,4331.2,46300
